ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.10047551108704288,0.5307036709525308,-0.6386427350329597,-0.7398675654715623,0.0,-1.0294224165077803,-0.7043333377949967,-0.2229144405447752,0.9058059859163831,0
-0.3761070275546947,-0.42815759768341466,1.1804134034180938,0.7085366527702245,0.12725756249465411,0.7109571233912805,0.48777804859403856,-0.3217689538108317,0.9874827113908432,0
0.0,0.30047103797035285,-0.3855561468694893,-0.6324745838514808,-0.6845712583260751,-0.4908367339515321,0.797717389136433,2.043565854184624,0.4713676933892189,0
0.14368579334692097,-0.08777752956240943,-0.13583699107520525,0.2685638488397487,-0.8137401936772677,0.04029850383454876,-0.3058811685482948,2.257818039917491,0.08785038323818715,0
-0.6992817611293523,-0.248199591690289,0.8502220808973128,0.07587880162658858,0.15883930688593828,-0.8437364570305633,-0.34873913401831863,0.29358664772132376,-0.03817048005213799,0
0.9736861182599152,-0.8186584778591809,-0.5183562981728873,0.0744486551986189,0.5159275368220637,0.19148326152591313,0.5875353648397749,-0.4105322337865937,-0.2961351301050845,0
1.3136523940345552,-0.785597691329089,-0.8236471979649587,-0.2573357953713417,1.1648433019446192,-0.012544245274902685,-0.1925884932529826,0.3285765078607056,-0.25328125849490274,0
0.0,-1.0094815908890882,0.18482939328515843,0.07018786297697674,0.03545459691587739,-0.375942546353768,1.1195393880941793,0.7580446669831705,1.517877092453198,0
-2.350677776512693,0.4844538567244714,1.8329215011168505,0.5033364957880463,0.0,-0.5998807501204754,-0.04200166781429976,-0.6811211248435478,-0.6174148353777734,0
2.743662125573487,-0.25906020730242474,-0.7348222798418297,-0.032565418198074125,-0.3587822985036181,0.7072258633568196,0.4595062687820091,0.5372848141054505,1.1426227894718968,0
-0.5005822427047041,0.21119155696559327,-0.08763850194317568,-0.026141031396094125,-1.4889783596717139,0.4309837403248621,0.8479405173742761,-0.10158795362925467,0.4956999119483752,0
0.0,-0.1145179157015055,0.38851699630595116,0.5540600355113097,0.0,0.37911240887111347,0.5429736023418403,-0.4014279750643212,-0.3878255755542402,0
1.055638064653679,0.38826020744342027,-0.5793645741006875,-0.37463093242302803,0.0,0.5748388058413637,-0.3598821545098337,-0.3076694086580763,0.6774601645785229,0
-0.29142833580210126,-0.04698151977602388,1.1443377845745206,0.2527537393299923,0.0,-0.03808347795335753,-0.17493487738476468,-0.9216444108101589,-0.3136390010267691,0
0.4105652430686344,0.8526998178874222,0.07275463933671446,-0.1115531199763243,0.0,-0.23066081061229454,0.1814885240841429,1.3138087196921835,-0.1259385869782129,0
-0.06858759837582229,-0.277788682728581,0.6027868136490343,0.04237115316049827,0.47965052499117067,-0.06735960798607793,1.2610792371857975,-1.5094340382581797,-0.6870384081033245,0
-1.489350561659286,-0.44771442305017267,0.11688467125945565,-0.1791340346027086,2.2120674757003878,-0.43616272283966084,0.8834806180140579,1.0056636627417506,-0.08951802100188483,0
-1.162282032469502,-0.5086682814391872,0.6038072028002148,0.23531549413376054,2.407195292281408,0.15914820986638217,0.04569969615469604,0.3217489466811307,-0.857446549718488,0
-1.134535966838051,0.7628053698999477,-0.28478290685720975,-0.40419275531198323,0.7453677561354994,0.5820338636567852,-0.6721388439624084,0.0,0.38600357013527,1
0.8494524214448478,0.7004173940993322,-0.6938387216422255,-0.4783996157568013,-0.18751247847140814,-0.08646563176785363,0.7084136357216737,0.32574191655947776,-0.12284775563861293,1
-0.14627897484302185,0.9537296609419452,0.30244467313845097,-0.7718664133547752,0.03295983001234826,-0.7264634644305308,-1.0470175038774596,0.5445343156172425,0.9109561035382427,1
0.11476588285297315,-0.9173126288370437,-0.4112889713821064,0.48338683380840564,-0.1600607720184315,0.48794711597919516,-0.3124553025272942,-1.1391200639128953,-0.004240795862160112,1
-0.2182445459182883,-0.14220084621842716,-1.2630218001663998,0.3066578103259485,0.0,0.023969532941942023,1.4677703463412966,1.5970630806459283,-0.17851435315478995,1
0.0,1.544058176002488,0.3917767694025099,-1.1110287105768264,0.21819042791890403,0.03370775579659578,1.0631087617157926,0.050171473619091016,-0.24804718211402532,1
0.0,0.9035257618834817,-1.045659375865757,-0.6260769377022469,0.0,-0.1841090426606385,-1.2123288388790006,0.16622342671350956,-0.5235689967072867,1
0.43762928625137576,0.9240783435683233,-0.35553676678529034,-0.5066760224717819,-0.3075211019532645,0.8478538206395612,0.7961981302645806,-0.3023335853486337,0.686687842753578,1
-0.6135878164686788,-0.3174262259744299,-0.2528964333905256,0.07307374904736907,0.0,-0.7490678041305359,-1.4610809151776614,-0.3694312275278978,-0.5392926967024027,1
-0.26062940623075703,-1.036191377351569,0.8299463979472986,0.5244111251356561,0.10206898854431627,0.03280248884656513,0.196621601725709,0.6685751017586663,0.8943217809680113,1
0.0,0.47650770468166725,-0.9220004522083749,-0.2556092104021501,0.0,-0.37539399931381195,-0.22875208967383606,0.8186771262494321,-0.18595776465496358,1
-1.3319342933159481,0.4743521899003662,-0.946334208499716,-0.08858938355455331,1.3736082415755722,0.9098452967264871,0.02411038855766744,-0.6997090813097101,-0.47141103220827757,1
-0.42884909747311034,1.3311330666929422,0.09679506487453521,-1.1258466868259946,1.2531479698132382,-0.7549257389785531,-0.015132929691340644,1.5302580187977488,0.0033149715456913496,1
0.6653888367686824,-1.0854545864974567,2.5600789832562234,0.35884822347042605,-0.8277530962306661,0.01353580868128543,0.023082010382448344,-0.06592167940841152,0.3844626782630801,1
-0.14454433137041028,0.903223319691986,-0.4791477411233623,-0.49695484858169886,0.0,0.14184609714969515,0.87497508094421,0.7570483958263935,-1.2834079184793712,1
-0.22985611896723512,-0.27772927946668013,1.1683940626204559,-0.2895351209151235,0.8029907532327021,-1.0160167931011612,-0.8886911502146673,-0.8083480445892552,0.6881197158747756,1
-1.7230058142596776,0.26105183968992673,1.1510116700324369,-0.1615855324217476,1.2104428214893246,0.9321609541159569,-0.35537831956287963,-1.0812719833249298,0.42108612265447254,1
0.8493567907070573,-0.8984207065582058,-0.43061540513077057,0.6508119880258236,-1.0109836403448964,0.5007064738498493,0.2416413705322008,0.2538698030759124,-0.30499897316320745,1
0.12146498472881007,0.01741274025314955,0.5375073182620378,0.33587541189643433,-0.8688743131584024,-1.0500368183171853,0.08755016195892551,0.010619841263004836,0.712070890773924,1
-0.3150067575991054,-0.25066624747462585,-0.3624012259994559,-0.33981668513687935,1.3596699092020887,-0.1431014845122882,0.173133898713175,-0.21199801377532168,-0.1333868120186932,1
0.0,1.0961142049603947,-0.07899869905079143,-1.1185093767914713,1.3812337736007396,-0.8149330472053642,-0.20759809701057794,0.8386113237768783,-0.4732206699429529,1
0.9860910707150804,-0.2073488026663639,-0.6617456803624361,-0.1487449939993102,0.0441260879094827,-0.19123129592415455,-0.785639101421412,-1.121086540073587,-0.29299073958495975,1
0.801831722736457,-0.8506276684826307,1.2053083230013597,0.2851085908848613,-0.49484959364691805,-0.14985929861835373,-1.3238322827572433,0.06003633436474185,0.3877156395052933,1
0.0,1.1517707369243684,0.7174857807059148,-0.6422544123921416,0.19743610051093305,0.35525551852689435,-1.9572531565326428,0.0,-0.4077293546104855,1
-0.26504584941491693,0.49217960395928395,0.36385445028097063,-0.17347638355692066,-0.09787049240633926,1.7109047439105325,1.0856892647573921,0.7916398699612307,-0.5223791150685498,1
2.149611415958941,-1.7829717756496697,1.5152913663144958,0.795109606721194,0.0,2.1761424992013785,-1.0027311662161706,-0.7342241450707568,1.3345448208573174,1
-0.4699939661323309,-0.25440439288963707,0.18388626358537213,0.47885338693140944,-0.2041175238868073,-1.6196830958289155,-1.0189334426555685,-0.2725549625091095,1.135172603598013,1
0.0,0.4426776042792957,0.09520582681682409,-0.46827026675664574,-1.1875354830129827,-0.7704123000034842,0.9464229726944282,-1.0165369659476637,0.26730647784600303,1
-0.22002748439418088,-0.32780866090163213,-1.0002567016508663,0.44019563181572835,0.33931505587171323,-0.872125993300138,-0.47898523883777544,-0.4974689546176922,0.0065193415316037355,1
0.7642590947311667,-0.33537265525909477,-0.052408979709333385,-0.010812535259910426,-0.3508421591434508,-1.0876555700461317,-0.15920865357056155,-0.20811072162734515,0.26795268653403903,1
-0.5159123183414608,-1.6724889263990377,-0.9594623336880541,1.5859539021645346,-0.4029906973399812,-0.19416395853484897,-0.7505928970561729,-1.1477172156294855,-0.021577797279444432,1
0.6250603463944676,-1.6148241714824794,-0.8667493554723935,1.198999032278479,-0.5648738371175779,0.498664546217687,0.1040802885718051,0.3118050076534689,0.31710811529923916,1
-0.8476336095222441,0.671506983491064,-1.6780221236327046,-0.3187859604938349,1.4039270595758782,1.7096611872102927,0.10120309996601842,-0.21842616729546788,-0.26326436730499647,1
-0.3249468364922717,1.1130619362183052,3.033819256982957,-0.887935264576111,0.0,-0.052282092556540816,-0.5713477709135032,0.21186698533655096,1.261466499065278,1
-1.1159606262879327,0.8551931786125464,-1.2216752621647071,-0.5183658664784687,1.6528813245147636,0.37865216188210776,0.06966111882246592,0.5630527704071973,0.06552206621241169,1
0.35611981795095526,-0.9089923311196659,0.6919858048805897,0.043829858220389845,0.0,0.14575478162733535,-0.23060372056687178,0.03515051257491419,-0.8262751939658086,1
0.0,-1.4515910750602758,1.102084129955054,1.26302595968413,-1.7555377974986046,0.6681421196243219,-0.12330166168022717,0.19841550359796514,0.6823603500793147,1
0.5467653708583079,-0.28997480503956696,-1.2702680120268817,-0.0062594319048395785,0.33101634116409634,-1.1891280144690344,1.0432363268027567,0.9692547405937748,-0.06425099407623483,1
1.0998322792586808,-0.506291468541444,-0.7506219046715042,0.1736065854620384,-0.37602066419967584,-0.2283139134595966,-0.38665279021982174,-0.02643013123078644,-0.03820039315559181,1
0.7347728691550407,-0.3160089475556264,0.05904303167963396,0.01833224390251756,-0.8590384445736515,-0.07701202106808441,-0.09506134633091283,0.26988604218867385,-1.273155161293117,1
-0.766288547246046,1.1030365822529602,-0.22336921343152877,-0.5453745288918416,0.5188776242778758,0.6030649835921308,-1.1623521177693859,-1.0880005521089502,0.303800518341516,1
0.6916130535324202,-0.25861195086328465,-0.11018611955654883,0.2942624736434139,0.0,-0.44429183497493757,-0.6003631299255744,-0.5446044542955798,0.613053679183569,1
0.507910362969031,-1.0899358933260423,1.7386172199827359,0.6678552078481282,-1.1869742460021933,-0.5807642968901539,-0.6513491923681913,0.04787841553623184,-0.6860846339518129,1
1.0253151737508985,-0.687875953384739,0.2495256070101073,0.5194496330454302,0.0,0.4919790467175256,0.06735879684761578,-0.12243512109006408,-0.9738109557556537,1
-0.5619709058510521,0.9811697493671593,-1.6911339304440467,-0.4982554026210302,1.2111221575759323,0.12365578874349901,-0.6955991794800539,1.6673591177351608,0.1275086572176394,1
1.2553060332722537,0.6297575341581738,2.812263293428897,-0.11843398172738784,-2.3950772208635605,-0.33594270613728366,-0.33693272845918537,1.7592853962349604,0.5625984477599151,1
0.8155845642264931,-0.8237568799251509,0.29840920224388356,0.5377290021813347,0.0,0.07198090798606108,1.1424343135091104,-0.1643971371498665,-0.19348271840661463,1
1.3446319418515071,-1.1430516994144397,0.4778611214049044,0.4864961879743166,-1.1889964604272831,1.0315237423663917,-0.059348485024997254,-1.3399244812163285,0.3198393098340554,1
1.4380400492046017,-0.9857182358868037,-0.4990132963689781,0.31827598781882827,-0.522175383762245,0.026113764659580978,0.31783341035535034,2.0889047961948437,0.4014386185128369,1
0.2554538461134959,-1.1853976890978717,0.6779914361660139,0.7198489494966627,0.0,0.9417371729238687,-1.042287943946714,-0.42194098090811816,-2.030626490247437,1
-0.6609274313107952,0.7209810777623057,-0.7528060120355671,-0.5051803813619651,0.966802434511171,0.6998850213491029,0.3191447691416635,0.3498826708204996,-0.7664876233131198,1
-0.500808450220211,0.7925578635502374,-0.7994285788478317,-0.4065879414289564,0.0,-0.06118089669501335,-0.5651706987795728,1.0964432827834807,0.18759264150381866,1
-0.8881993729070398,-1.376797064012371,0.2962357837251628,1.4386418932965768,-0.40585880233059274,0.7760698740776996,2.089553212633546,0.5312062877755932,-0.11144943208830092,1
-0.05996743212726424,0.5680704069486161,-0.38203788555863305,-0.34455232222055093,0.1585472390664665,0.6119192150853932,0.3531086120403642,0.21002044905305894,-0.823327562816564,1
0.12093474698744332,-0.5513370984861714,-0.5761559144533536,0.3566186790678557,0.11621106071199169,-0.8564198307935499,0.8659024623211921,-0.41034040457934884,0.227598947464359,1
0.23164436189920148,-0.09858990909139984,0.9706374353326825,-0.5251407848282008,0.10090587377746972,1.3003956402864594,0.8553179915931047,-0.4493219773824438,0.39163998330699473,1
0.3374358127196818,0.14435758528094092,2.023980741748833,-0.6611850541321344,0.12899216653586257,0.3204732691931823,-0.19294632536218947,0.3599401523720867,-0.17473738211060522,1
-0.24029523572684666,0.033117618594737656,1.1784625912369842,-0.43608156139304444,0.7947181889151729,0.07797867975803092,-0.45452530818872094,0.0,-0.18559895989752093,1
-0.03359608934575468,-0.27950318544612357,0.8763688172916333,0.24918465930368855,-0.1968706169688167,-0.19972749309580198,1.1672529875418778,0.7141869119909721,-0.5302247893104501,1
0.9609335055418547,-1.8034760110290187,0.955929414008304,1.3658709530468776,-2.0943405043723775,-0.6865514755438097,-0.28294834831092736,-0.6217119892401108,0.621692719564246,1
0.215270304503065,-0.414742181649411,1.1592720158095866,0.40269968239467807,-0.9007099707421661,0.06871596816220825,-1.458733984676829,0.015194750882048568,-0.5559354233504907,1
-1.019930264052607,0.5663989010149981,0.0034293465471537817,-0.15271546394356914,0.640023597161544,-0.9466407464612371,-0.042087976832096544,-0.42678485847288755,-0.14666576138235304,1
1.5901411978636113,-2.5631981076702646,-0.3710980146982518,1.0127201132838455,-0.6752437331898794,0.9806634592237516,-0.4243921990090816,0.051484300612468996,0.05787430073641623,1
0.7323173336949524,-1.9574445896815482,-1.1297938616068501,1.0032503550221918,0.0,1.3558983779909524,-0.2709594749546173,0.3200687240288014,0.13350076701415425,1
-0.27607806139379204,-0.126848791389558,-0.9178000447241191,-0.2290445629545527,1.399406677295082,-0.0040291654324421085,-0.43970421444702773,-0.060760703206634015,-0.7545914688878708,1
-0.2730052003518335,0.0063902376941774985,-0.3483944673491833,-0.16924550054755733,0.0,0.7187012774802716,0.5552342065767361,-1.0358121360536034,-0.8495538997502281,1
0.05255274652286034,0.40271359305845267,1.0135455642680826,-0.42171816291591474,0.0,0.5949457848147683,-0.34163457047250795,-0.40679848940080726,0.9835631726049547,1
0.7562762667529287,-1.1400643436202702,-0.5593233956781616,0.9659440608738358,-0.9219857887284388,-0.856151637643317,-0.12593591315129382,2.379677456044247,0.3013681717319386,1
-0.6096371811180993,0.9501822762458186,-0.36552959683361375,-0.5764942335216672,0.42892625477862434,0.13792381022696057,-0.9258579021110399,0.0,-1.0722586675064198,1
0.7761159104620919,-2.1614939756837646,0.3331586034330252,1.187072563288366,0.0,0.5048113265940308,0.011778824071115263,0.5723678957991374,-1.1872687896627052,1
0.0,-0.30072463980282865,-0.5187587721474634,0.18511567092479989,1.0078005910563044,0.1181999137287751,1.2515042088582644,0.4397427100654203,-1.9164940502455667,1
1.2081849743520119,-0.5833775617213159,0.6329001177931792,0.6766325610696023,0.0,0.9446705933628923,-0.30711734645987443,-1.430219337782572,-0.16972568876984503,1
-0.12200746830591346,0.3638350509241258,1.2078180383476707,-0.5347019435072696,0.0,1.1038636759905103,-1.2852634439561283,-1.9348223584322635,-0.3349689640039044,1
1.3896375941060648,-0.09809660095602127,2.506302047592147,-0.4168195615982812,0.0,-0.48635871121115876,0.0016873951094784905,1.6099325029213813,-0.2763934420875892,1
-0.060037475486310575,-1.5956909051764425,0.08715943446287357,0.7282415525275021,0.22420786094176964,0.98564762827375,0.4359781483283926,1.264427743295109,0.27453477625157024,1
-1.2475877223208751,0.657999154426044,0.17399342516665833,-0.0769210906295382,0.49038600863173615,0.47165756020023064,-0.2635217093787092,0.5834286090667641,0.7127122056604436,1
-0.5845098451065576,-0.214847652036351,-1.0732927539615085,0.30914468561601716,0.7454228717422888,0.23672534372362755,-0.22218979613183545,-0.6713468335922178,-0.48140748454402466,1
-0.5596006329466834,0.6897902595264287,-0.48843610948194605,-0.6295025698064907,0.9830051596995952,1.9638543795750008,-0.8817798990442574,0.268977909571675,-0.8746448077038765,1
